elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
2.845957,0,0,0,0,0,0,0,0,0,0,100399,100087,0,0
2.847678,0,0,0,0,0,0,0,0,0,0,97127,96949,0,0
2.849342,0,0,0,0,0,0,0,0,0,0,100446,100277,0,0
2.851062,0,0,0,0,0,0,0,0,0,0,92207,91953,0,0
2.852712,0,0,0,0,0,0,0,0,0,0,94589,94425,0,0
2.854333,0,0,0,0,0,0,0,0,0,0,101530,101368,0,0
2.856049,0,0,0,0,0,0,0,0,0,0,92479,92300,0,0
2.857724,0,0,0,0,0,0,0,0,0,0,95511,95339,0,0
2.859395,0,0,0,0,0,0,0,0,0,0,94916,94746,0,0
2.861067,0,0,0,0,0,0,0,0,0,0,109333,109196,0,0
2.862817,0,0,0,0,0,0,0,0,0,0,92770,92590,0,0
2.864591,0,0,0,0,0,0,0,0,0,0,96810,96673,0,0
2.866299,0,0,0,0,0,0,0,0,0,0,110622,110436,0,0
2.868119,0,0,0,0,0,0,0,0,0,0,92901,92722,0,0
2.869742,0,0,0,0,0,0,0,0,0,0,99428,99258,0,0
2.871447,0,0,0,0,0,0,0,0,0,0,94335,94148,0,0
2.873068,0,0,0,0,0,0,0,0,0,0,91618,91440,0,0
2.874780,0,0,0,0,0,0,0,0,0,0,96879,96809,0,0
2.876440,0,0,0,0,0,0,0,0,0,0,96887,96707,0,0
2.878143,0,0,0,0,0,0,0,0,0,0,96578,132972,0,0
2.880029,0,0,0,0,0,0,0,0,0,0,133491,96738,0,0
2.881688,0,0,0,0,0,0,0,0,0,0,102452,103791,0,0
2.883443,0,0,0,0,0,0,0,0,0,0,98940,97253,0,0
2.885413,0,0,0,0,0,0,0,0,0,0,97413,97224,0,0
2.887134,0,0,0,0,0,0,0,0,0,0,98975,98819,0,0
2.888988,0,0,0,0,0,0,0,0,0,0,98068,97870,0,0
2.890738,0,0,0,0,0,0,0,0,0,0,142178,142225,0,0
2.892733,0,0,0,0,0,0,0,0,0,0,96971,96600,0,0
2.894450,0,0,0,0,0,0,0,0,0,0,108985,108821,0,0
2.896312,0,0,0,0,0,0,0,0,0,0,100477,100299,0,0
2.898109,0,0,0,0,0,0,0,0,0,0,98991,107496,0,0
2.899922,0,0,0,0,0,0,0,0,0,0,113524,104686,0,0
2.901690,0,0,0,0,0,0,0,0,0,0,98891,98696,0,0
2.903408,0,0,0,0,0,0,0,0,0,0,97389,97251,0,0
2.905122,0,0,0,0,0,0,0,0,0,0,99159,98997,0,0
2.906877,0,0,0,0,0,0,0,0,0,0,98668,98480,0,0
2.908790,0,0,0,0,0,0,0,0,0,0,125968,125802,0,0
2.911072,0,0,0,0,0,0,0,0,0,0,112654,112482,0,0
2.913171,0,0,0,0,0,0,0,0,0,0,102241,102221,0,0
2.914905,0,0,0,0,0,0,0,0,0,0,111609,111356,0,0
2.916696,0,0,0,0,0,0,0,0,0,0,95519,95332,0,0
2.918407,0,0,0,0,0,0,0,0,0,0,120037,119951,0,0
2.920279,0,0,0,0,0,0,0,0,0,0,113290,113119,0,0
2.922104,0,0,0,0,0,0,0,0,0,0,95146,94873,0,0
2.923833,0,0,0,0,0,0,0,0,0,0,97889,97729,0,0
2.925480,0,0,0,0,0,0,0,0,0,0,91516,91325,0,0
2.927171,0,0,0,0,0,0,0,0,0,0,106200,106064,0,0
2.928930,0,0,0,0,0,0,0,0,0,0,91917,91761,0,0
2.930769,0,0,0,0,0,0,0,0,0,0,102602,102521,0,0
2.932502,0,0,0,0,0,0,0,0,0,0,96578,96449,0,0
2.934160,0,0,0,0,0,0,0,0,0,0,136077,135949,0,0
2.936176,0,0,0,0,0,0,0,0,0,0,100467,100330,0,0
2.937914,0,0,0,0,0,0,0,0,0,0,99461,99323,0,0
2.939678,0,0,0,0,0,0,0,0,0,0,96116,95922,0,0
2.941372,0,0,0,0,0,0,0,0,0,0,103313,103147,0,0
2.943125,0,0,0,0,0,0,0,0,0,0,119047,119101,0,0
2.944963,0,0,0,0,0,0,0,0,0,0,108691,108326,0,0
2.946992,0,0,0,0,0,0,0,0,0,0,97616,97439,0,0
2.948716,0,0,0,0,0,0,0,0,0,0,98224,98045,0,0
2.950435,0,0,0,0,0,0,0,0,0,0,103559,116126,0,0
2.952264,0,0,0,0,0,0,0,0,0,0,114946,102061,0,0
2.954880,0,0,0,0,0,0,0,0,0,0,112766,112596,0,0
2.956680,0,0,0,0,0,0,0,0,0,0,96511,96324,0,0
2.958434,0,0,0,0,0,0,0,0,0,0,99143,99164,0,0
2.960166,0,0,0,0,0,0,0,0,0,0,117854,117522,0,0
2.962087,0,0,0,0,0,0,0,0,0,0,97009,96836,0,0
2.964105,0,0,0,0,0,0,0,0,0,0,125490,125637,0,0
2.966025,0,0,0,0,0,0,0,0,0,0,99931,99566,0,0
2.967799,0,0,0,0,0,0,0,0,0,0,98048,97745,0,0
2.969509,0,0,0,0,0,0,0,0,0,0,132189,132069,0,0
2.971563,0,0,0,0,0,0,0,0,0,0,102402,104307,0,0
2.973336,0,0,0,0,0,0,0,0,0,0,99408,97422,0,0
2.975213,0,0,0,0,0,0,0,0,0,0,120209,119789,0,0
2.977069,0,0,0,0,0,0,0,0,0,0,101643,101456,0,0
2.978809,0,0,0,0,0,0,0,0,0,0,111204,111025,0,0
2.980627,0,0,0,0,0,0,0,0,0,0,105966,105787,0,0
2.982433,0,0,0,0,0,0,0,0,0,0,141436,141332,0,0
2.984528,0,0,0,0,0,0,0,0,0,0,97144,96940,0,0
2.986303,0,0,0,0,0,0,0,0,0,0,109219,109406,0,0
2.988098,0,0,0,0,0,0,0,0,0,0,114829,114318,0,0
2.989903,0,0,0,0,0,0,0,0,0,0,96074,95945,0,0
2.991959,0,0,0,0,0,0,0,0,0,0,83973,82806,0,0
2.993533,0,0,0,0,0,0,0,0,0,0,104435,105219,0,0
2.995322,0,0,0,0,0,0,0,0,0,0,96664,96536,0,0
2.997007,0,0,0,0,0,0,0,0,0,0,94396,94250,0,0
2.998678,0,0,0,0,0,0,0,0,0,0,99230,99094,0,0
3.000379,0,0,0,0,0,0,0,0,0,0,96183,96006,0,0
3.002140,0,0,0,0,0,0,0,0,0,0,123094,123323,0,0
3.004028,0,0,0,0,0,0,0,0,0,0,97490,97087,0,0
3.005744,0,0,0,0,0,0,0,0,0,0,97079,96900,0,0
3.007501,0,0,0,0,0,0,0,0,0,0,114649,114511,0,0
3.009337,0,0,0,0,0,0,0,0,0,0,84994,84190,0,0
3.010956,0,0,0,0,0,0,0,0,0,0,100381,100197,0,0
3.013485,0,0,0,0,0,0,0,0,0,0,81441,81010,0,0
3.015065,0,0,0,0,0,0,0,0,0,0,184684,186706,0,0
3.017395,0,0,0,0,0,0,0,0,0,0,99888,98600,0,0
3.019108,0,0,0,0,0,0,0,0,0,0,98697,98518,0,0
3.020864,0,0,0,0,0,0,0,0,0,0,109905,110963,0,0
3.022707,0,0,0,0,0,0,0,0,0,0,103549,102195,0,0
3.024426,0,0,0,0,0,0,0,0,0,0,97830,97665,0,0
3.026124,0,0,0,0,0,0,0,0,0,0,97078,96932,0,0
3.028115,0,0,0,0,0,0,0,0,0,0,121392,122982,0,0
3.029827,0,0,0,0,0,0,0,0,0,0,97753,95806,0,0
3.031689,0,0,0,0,0,0,0,0,0,0,115724,115588,0,0
3.033719,0,0,0,0,0,0,0,0,0,0,115781,115604,0,0
3.035541,0,0,0,0,0,0,0,0,0,0,100388,100207,0,0
3.037278,0,0,0,0,0,0,0,0,0,0,97260,97089,0,0
3.039001,0,0,0,0,0,0,0,0,0,0,98445,98609,0,0
3.040717,0,0,0,0,0,0,0,0,0,0,97641,97128,0,0
3.042489,0,0,0,0,0,0,0,0,0,0,97789,97594,0,0
3.044195,0,0,0,0,0,0,0,0,0,0,141205,141035,0,0
3.046194,0,0,0,0,0,0,0,0,0,0,154026,154198,0,0
3.048539,0,0,0,0,0,0,0,0,0,0,98526,98039,0,0
3.050275,0,0,0,0,0,0,0,0,0,0,112239,112102,0,0
3.052286,0,0,0,0,0,0,0,0,0,0,102346,102186,0,0
3.054026,0,0,0,0,0,0,0,0,0,0,97116,97002,0,0
3.055790,0,0,0,0,0,0,0,0,0,0,97575,97321,0,0
3.057453,0,0,0,0,0,0,0,0,0,0,96929,96792,0,0
3.059098,0,0,0,0,0,0,0,0,0,0,92214,91960,0,0
3.060721,0,0,0,0,0,0,0,0,0,0,91931,92028,0,0
3.062389,0,0,0,0,0,0,0,0,0,0,120187,120683,0,0
3.064259,0,0,0,0,0,0,0,0,0,0,103694,115811,0,0
3.066420,0,0,0,0,0,0,0,0,0,0,129080,115730,0,0
3.068326,0,0,0,0,0,0,0,0,0,0,88717,88581,0,0
3.069965,0,0,0,0,0,0,0,0,0,0,88557,88376,0,0
3.071550,0,0,0,0,0,0,0,0,0,0,93868,93730,0,0
3.073172,0,0,0,0,0,0,0,0,0,0,88683,88448,0,0
3.074905,0,0,0,0,0,0,0,0,0,0,109409,109440,0,0
3.076698,0,0,0,0,0,0,0,0,0,0,97546,98056,0,0
3.078413,0,0,0,0,0,0,0,0,0,0,102790,101951,0,0
3.080174,0,0,0,0,0,0,0,0,0,0,99475,99504,0,0
3.081978,0,0,0,0,0,0,0,0,0,0,105536,105147,0,0
3.083724,0,0,0,0,0,0,0,0,0,0,97563,97368,0,0
3.085711,0,0,0,0,0,0,0,0,0,0,96952,96799,0,0
3.087417,0,0,0,0,0,0,0,0,0,0,118991,118786,0,0
3.089380,0,0,0,0,0,0,0,0,0,0,96798,97353,0,0
3.091099,0,0,0,0,0,0,0,0,0,0,173082,173778,0,0
3.093336,0,0,0,0,0,0,0,0,0,0,112095,110357,0,0
3.095092,0,0,0,0,0,0,0,0,0,0,111224,111162,0,0
3.096969,0,0,0,0,0,0,0,0,0,0,98191,97928,0,0
3.098710,0,0,0,0,0,0,0,0,0,0,97173,97011,0,0
3.100432,0,0,0,0,0,0,0,0,0,0,112625,114137,0,0
3.102369,0,0,0,0,0,0,0,0,0,0,102648,100787,0,0
3.104141,0,0,0,0,0,0,0,0,0,0,98951,98772,0,0
3.106079,0,0,0,0,0,0,0,0,0,0,196931,196804,0,0
3.108462,0,0,0,0,0,0,0,0,0,0,97468,97271,0,0
3.110234,0,0,0,0,0,0,0,0,0,0,108008,107828,0,0
3.112023,0,0,0,0,0,0,0,0,0,0,98189,98007,0,0
3.113748,0,0,0,0,0,0,0,0,0,0,104435,104266,0,0
3.115820,0,0,0,0,0,0,0,0,0,0,429649,429513,0,0
3.120030,0,0,0,0,0,0,0,0,0,0,98482,98320,0,0
3.121743,0,0,0,0,0,0,0,0,0,0,99320,99148,0,0
3.123749,0,0,0,0,0,0,0,0,0,0,104229,104063,0,0
3.125616,0,0,0,0,0,0,0,0,0,0,100628,100507,0,0
3.127387,0,0,0,0,0,0,0,0,0,0,103115,105020,0,0
3.129170,0,0,0,0,0,0,0,0,0,0,99470,97283,0,0
3.130920,0,0,0,0,0,0,0,0,0,0,94130,93877,0,0
3.132587,0,0,0,0,0,0,0,0,0,0,91439,91267,0,0
3.134232,0,0,0,0,0,0,0,0,0,0,114876,114765,0,0
3.136083,0,0,0,0,0,0,0,0,0,0,93256,93010,0,0
3.137761,0,0,0,0,0,0,0,0,0,0,101898,101854,0,0
3.139498,0,0,0,0,0,0,0,0,0,0,107275,107095,0,0
3.141270,0,0,0,0,0,0,0,0,0,0,100964,100786,0,0
3.143002,0,0,0,0,0,0,0,0,0,0,97471,97294,0,0
3.144706,0,0,0,0,0,0,0,0,0,0,118565,118387,0,0
3.146576,0,0,0,0,0,0,0,0,0,0,97714,97564,0,0
3.148548,0,0,0,0,0,0,0,0,0,0,97402,97253,0,0
3.150258,0,0,0,0,0,0,0,0,0,0,124394,124464,0,0
3.152233,0,0,0,0,0,0,0,0,0,0,115680,115253,0,0
3.154119,0,0,0,0,0,0,0,0,0,0,96740,96569,0,0
3.155913,0,0,0,0,0,0,0,0,0,0,110856,110670,0,0
3.157628,0,0,0,0,0,0,0,0,0,0,96653,96474,0,0
3.159332,0,0,0,0,0,0,0,0,0,0,96460,96323,0,0
3.161054,0,0,0,0,0,0,0,0,0,0,99472,99336,0,0
3.163003,0,0,0,0,0,0,0,0,0,0,105712,105537,0,0
3.164791,0,0,0,0,0,0,0,0,0,0,97275,97097,0,0
3.166497,0,0,0,0,0,0,0,0,0,0,115937,115759,0,0
3.168345,0,0,0,0,0,0,0,0,0,0,96930,96760,0,0
3.170276,0,0,0,0,0,0,0,0,0,0,119708,119521,0,0
3.172393,0,0,0,0,0,0,0,0,0,0,96877,97074,0,0
3.174114,0,0,0,0,0,0,0,0,0,0,130651,130097,0,0
3.176057,0,0,0,0,0,0,0,0,0,0,98521,98392,0,0
3.177759,0,0,0,0,0,0,0,0,0,0,127753,127582,0,0
3.179692,0,0,0,0,0,0,0,0,0,0,101083,100945,0,0
3.181412,0,0,0,0,0,0,0,0,0,0,96624,96454,0,0
3.183113,0,0,0,0,0,0,0,0,0,0,103604,103609,0,0
3.184857,0,0,0,0,0,0,0,0,0,0,96420,96057,0,0
3.186563,0,0,0,0,0,0,0,0,0,0,98512,98329,0,0
3.188284,0,0,0,0,0,0,0,0,0,0,97470,97301,0,0
3.190217,0,0,0,0,0,0,0,0,0,0,124421,124283,0,0
3.192125,0,0,0,0,0,0,0,0,0,0,102118,101982,0,0
3.193932,0,0,0,0,0,0,0,0,0,0,97296,97124,0,0
3.195639,0,0,0,0,0,0,0,0,0,0,102539,102394,0,0
3.197379,0,0,0,0,0,0,0,0,0,0,105815,105637,0,0
3.199177,0,0,0,0,0,0,0,0,0,0,100710,100537,0,0
3.200993,0,0,0,0,0,0,0,0,0,0,99580,100592,0,0
3.202766,0,0,0,0,0,0,0,0,0,0,97769,96474,0,0
3.204504,0,0,0,0,0,0,0,0,0,0,114649,116937,0,0
3.206348,0,0,0,0,0,0,0,0,0,0,104433,101842,0,0
3.208057,0,0,0,0,0,0,0,0,0,0,100613,100852,0,0
3.209753,0,0,0,0,0,0,0,0,0,0,99816,100388,0,0
3.211517,0,0,0,0,0,0,0,0,0,0,103863,122972,0,0
3.213374,0,0,0,0,0,0,0,0,0,0,112950,92301,0,0
3.215183,0,0,0,0,0,0,0,0,0,0,93291,93104,0,0
3.216863,0,0,0,0,0,0,0,0,0,0,92031,91859,0,0
3.218532,0,0,0,0,0,0,0,0,0,0,145429,145384,0,0
3.220571,0,0,0,0,0,0,0,0,0,0,98908,98728,0,0
3.222314,0,0,0,0,0,0,0,0,0,0,119834,119676,0,0
3.224137,0,0,0,0,0,0,0,0,0,0,101260,101064,0,0
3.225857,0,0,0,0,0,0,0,0,0,0,106452,106294,0,0
3.227654,0,0,0,0,0,0,0,0,0,0,97678,97481,0,0
3.229401,0,0,0,0,0,0,0,0,0,0,97804,97624,0,0
3.231115,0,0,0,0,0,0,0,0,0,0,96317,96137,0,0
3.232851,0,0,0,0,0,0,0,0,0,0,97572,97393,0,0
3.235012,0,0,0,0,0,0,0,0,0,0,100303,100322,0,0
3.236837,0,0,0,0,0,0,0,0,0,0,101380,101010,0,0
3.238582,0,0,0,0,0,0,0,0,0,0,100410,100274,0,0
3.240312,0,0,0,0,0,0,0,0,0,0,110464,110285,0,0
3.242115,0,0,0,0,0,0,0,0,0,0,174889,174760,0,0
3.244373,0,0,0,0,0,0,0,0,0,0,98367,98188,0,0
3.246085,0,0,0,0,0,0,0,0,0,0,96822,96644,0,0
3.247864,0,0,0,0,0,0,0,0,0,0,97341,97165,0,0
3.249686,0,0,0,0,0,0,0,0,0,0,104683,106921,0,0
3.251450,0,0,0,0,0,0,0,0,0,0,99903,97350,0,0
3.253160,0,0,0,0,0,0,0,0,0,0,97227,97365,0,0
3.254904,0,0,0,0,0,0,0,0,0,0,98379,98192,0,0
3.256631,0,0,0,0,0,0,0,0,0,0,97679,97193,0,0
3.258407,0,0,0,0,0,0,0,0,0,0,97572,97402,0,0
3.260117,0,0,0,0,0,0,0,0,0,0,96812,96624,0,0
3.261818,0,0,0,0,0,0,0,0,0,0,97156,96986,0,0
3.263518,0,0,0,0,0,0,0,0,0,0,97421,97985,0,0
3.265263,0,0,0,0,0,0,0,0,0,0,114347,113876,0,0
3.268605,0,0,0,0,0,0,0,0,0,0,104144,103632,0,0
3.270558,0,0,0,0,0,0,0,0,0,0,145760,145582,0,0
3.272604,0,0,0,0,0,0,0,0,0,0,99039,98859,0,0
3.274357,0,0,0,0,0,0,0,0,0,0,129486,129317,0,0
3.276314,0,0,0,0,0,0,0,0,0,0,125641,125504,0,0
3.278164,0,0,0,0,0,0,0,0,0,0,145267,145121,0,0
3.280121,0,0,0,0,0,0,0,0,0,0,134144,134356,0,0
3.282106,0,0,0,0,0,0,0,0,0,0,94791,94162,0,0
3.283862,0,0,0,0,0,0,0,0,0,0,115165,115878,0,0
3.285643,0,0,0,0,0,0,0,0,0,0,106727,105697,0,0
3.287556,0,0,0,0,0,0,0,0,0,0,99484,99354,0,0
3.289329,0,0,0,0,0,0,0,0,0,0,93525,93337,0,0
3.291029,0,0,0,0,0,0,0,0,0,0,93065,92894,0,0
3.292683,0,0,0,0,0,0,0,0,0,0,91757,91585,0,0
3.294331,0,0,0,0,0,0,0,0,0,0,122848,122650,0,0
3.296163,0,0,0,0,0,0,0,0,0,0,95591,96654,0,0
3.298073,0,0,0,0,0,0,0,0,0,0,102488,101262,0,0
3.299878,0,0,0,0,0,0,0,0,0,0,108509,108289,0,0
3.301589,0,0,0,0,0,0,0,0,0,0,104528,104350,0,0
3.303341,0,0,0,0,0,0,0,0,0,0,103960,103823,0,0
3.305122,0,0,0,0,0,0,0,0,0,0,101396,101234,0,0
3.306920,0,0,0,0,0,0,0,0,0,0,100658,100480,0,0
3.308844,0,0,0,0,0,0,0,0,0,0,135523,135353,0,0
3.310757,0,0,0,0,0,0,0,0,0,0,96974,96811,0,0
3.312420,0,0,0,0,0,0,0,0,0,0,96539,96343,0,0
3.314172,0,0,0,0,0,0,0,0,0,0,118646,118459,0,0
3.316016,0,0,0,0,0,0,0,0,0,0,96748,96569,0,0
3.317715,0,0,0,0,0,0,0,0,0,0,296569,296441,0,0
3.320712,0,0,0,0,0,0,0,0,0,0,109218,109046,0,0
3.322513,0,0,0,0,0,0,0,0,0,0,119551,119432,0,0
3.324390,0,0,0,0,0,0,0,0,0,0,98508,98326,0,0
3.326078,0,0,0,0,0,0,0,0,0,0,97429,97249,0,0
3.327838,0,0,0,0,0,0,0,0,0,0,97612,97448,0,0
3.329499,0,0,0,0,0,0,0,0,0,0,110255,111260,0,0
3.331497,0,0,0,0,0,0,0,0,0,0,122967,121921,0,0
3.333437,0,0,0,0,0,0,0,0,0,0,101391,100937,0,0
3.335152,0,0,0,0,0,0,0,0,0,0,100961,100774,0,0
3.336880,0,0,0,0,0,0,0,0,0,0,96063,95901,0,0
3.338586,0,0,0,0,0,0,0,0,0,0,121335,121148,0,0
3.340603,0,0,0,0,0,0,0,0,0,0,95072,94935,0,0
3.342530,0,0,0,0,0,0,0,0,0,0,102110,102343,0,0
3.344288,0,0,0,0,0,0,0,0,0,0,101179,101067,0,0
3.346008,0,0,0,0,0,0,0,0,0,0,133297,143031,0,0
3.348153,0,0,0,0,0,0,0,0,0,0,109700,99876,0,0
3.349949,0,0,0,0,0,0,0,0,0,0,100618,99196,0,0
3.351563,0,0,0,0,0,0,0,0,0,0,72147,71181,0,0
3.353099,0,0,0,0,0,0,0,0,0,0,72063,71780,0,0
3.354570,0,0,0,0,0,0,0,0,0,0,100296,100653,0,0
3.356209,0,0,0,0,0,0,0,0,0,0,68102,67471,0,0
3.357625,0,0,0,0,0,0,0,0,0,0,66447,66302,0,0
3.359029,0,0,0,0,0,0,0,0,0,0,77245,77473,0,0
3.360536,0,0,0,0,0,0,0,0,0,0,103679,105804,0,0
3.362308,0,0,0,0,0,0,0,0,0,0,85958,83222,0,0
3.363780,0,0,0,0,0,0,0,0,0,0,66444,66208,0,0
3.365327,0,0,0,0,0,0,0,0,0,0,64442,64249,0,0
3.366786,0,0,0,0,0,0,0,0,0,0,67286,67141,0,0
3.368243,0,0,0,0,0,0,0,0,0,0,83263,83112,0,0
3.369839,0,0,0,0,0,0,0,0,0,0,70657,70665,0,0
3.371645,0,0,0,0,0,0,0,0,0,0,112949,115400,0,0
3.373646,0,0,0,0,0,0,0,0,0,0,100915,99769,0,0
3.375365,0,0,0,0,0,0,0,0,0,0,360511,360333,0,0
3.378835,0,0,0,0,0,0,0,0,0,0,111529,111400,0,0
3.380623,0,0,0,0,0,0,0,0,0,0,97994,97857,0,0
3.382305,0,0,0,0,0,0,0,0,0,0,117712,118283,0,0
3.384109,0,0,0,0,0,0,0,0,0,0,101552,100666,0,0
3.385912,0,0,0,0,0,0,0,0,0,0,99309,101830,0,0
3.387672,0,0,0,0,0,0,0,0,0,0,102229,99384,0,0
3.389385,0,0,0,0,0,0,0,0,0,0,123781,123635,0,0
3.391266,0,0,0,0,0,0,0,0,0,0,125294,125160,0,0
3.393380,0,0,0,0,0,0,0,0,0,0,99396,99559,0,0
3.395122,0,0,0,0,0,0,0,0,0,0,98228,97716,0,0
3.396847,0,0,0,0,0,0,0,0,0,0,97343,97192,0,0
3.398567,0,0,0,0,0,0,0,0,0,0,140154,139984,0,0
3.400766,0,0,0,0,0,0,0,0,0,0,96828,96640,0,0
3.402581,0,0,0,0,0,0,0,0,0,0,97479,97308,0,0
3.404295,0,0,0,0,0,0,0,0,0,0,97119,96933,0,0
3.406185,0,0,0,0,0,0,0,0,0,0,149404,149509,0,0
3.408348,0,0,0,0,0,0,0,0,0,0,97373,96932,0,0
3.410781,0,0,0,0,0,0,0,0,0,0,97048,96869,0,0
3.412517,0,0,0,0,0,0,0,0,0,0,97326,97155,0,0
3.414224,0,0,0,0,0,0,0,0,0,0,112344,112292,0,0
3.416180,0,0,0,0,0,0,0,0,0,0,96684,96454,0,0
3.417956,0,0,0,0,0,0,0,0,0,0,91654,91375,0,0
3.419727,0,0,0,0,0,0,0,0,0,0,91920,92141,0,0
3.421385,0,0,0,0,0,0,0,0,0,0,91334,90786,0,0
3.423120,0,0,0,0,0,0,0,0,0,0,92934,92746,0,0
3.425754,0,0,0,0,0,0,0,0,0,0,94651,94623,0,0
3.427458,0,0,0,0,0,0,0,0,0,0,111767,111572,0,0
3.429240,0,0,0,0,0,0,0,0,0,0,99964,99811,0,0
3.431345,0,0,0,0,0,0,0,0,0,0,105019,104857,0,0
3.433100,0,0,0,0,0,0,0,0,0,0,97166,96987,0,0
3.434810,0,0,0,0,0,0,0,0,0,0,97540,97370,0,0
3.436570,0,0,0,0,0,0,0,0,0,0,97727,97548,0,0
3.438276,0,0,0,0,0,0,0,0,0,0,121265,121077,0,0
3.440141,0,0,0,0,0,0,0,0,0,0,97404,97227,0,0
3.441933,0,0,0,0,0,0,0,0,0,0,97188,97009,0,0
3.443887,0,0,0,0,0,0,0,0,0,0,98258,98080,0,0
3.445599,0,0,0,0,0,0,0,0,0,0,97234,97057,0,0
3.447307,0,0,0,0,0,0,0,0,0,0,95872,95694,0,0
3.449000,0,0,0,0,0,0,0,0,0,0,95817,95637,0,0
3.451126,0,0,0,0,0,0,0,0,0,0,124984,124823,0,0
3.453575,0,0,0,0,0,0,0,0,0,0,106220,106039,0,0
3.455337,0,0,0,0,0,0,0,0,0,0,104265,104086,0,0
3.457606,0,0,0,0,0,0,0,0,0,0,107458,107546,0,0
3.459388,0,0,0,0,0,0,0,0,0,0,100620,100235,0,0
3.461106,0,0,0,0,0,0,0,0,0,0,98683,100237,0,0
3.462794,0,0,0,0,0,0,0,0,0,0,98466,96586,0,0
3.464481,0,0,0,0,0,0,0,0,0,0,97224,97054,0,0
3.467192,0,0,0,0,0,0,0,0,0,0,321883,321687,0,0
3.470358,0,0,0,0,0,0,0,0,0,0,99695,99531,0,0
3.472079,0,0,0,0,0,0,0,0,0,0,97115,96937,0,0
3.473853,0,0,0,0,0,0,0,0,0,0,96839,96660,0,0
3.475577,0,0,0,0,0,0,0,0,0,0,97269,97090,0,0
3.477283,0,0,0,0,0,0,0,0,0,0,96004,95867,0,0
3.479189,0,0,0,0,0,0,0,0,0,0,103036,102915,0,0
3.480922,0,0,0,0,0,0,0,0,0,0,85559,84389,0,0
3.482487,0,0,0,0,0,0,0,0,0,0,96057,97088,0,0
3.484245,0,0,0,0,0,0,0,0,0,0,99213,98899,0,0
3.486052,0,0,0,0,0,0,0,0,0,0,99342,100330,0,0
3.488122,0,0,0,0,0,0,0,0,0,0,102940,101695,0,0
3.489935,0,0,0,0,0,0,0,0,0,0,97034,96897,0,0
3.491603,0,0,0,0,0,0,0,0,0,0,95065,94920,0,0
3.493357,0,0,0,0,0,0,0,0,0,0,106330,107847,0,0
3.495128,0,0,0,0,0,0,0,0,0,0,148703,146852,0,0
3.497290,0,0,0,0,0,0,0,0,0,0,108349,108213,0,0
3.499032,0,0,0,0,0,0,0,0,0,0,96412,96141,0,0
3.500705,0,0,0,0,0,0,0,0,0,0,96322,96719,0,0
3.502412,0,0,0,0,0,0,0,0,0,0,95130,94367,0,0
3.504256,0,0,0,0,0,0,0,0,0,0,95728,95600,0,0
3.505997,0,0,0,0,0,0,0,0,0,0,110610,110839,0,0
3.507970,0,0,0,0,0,0,0,0,0,0,126258,125775,0,0
3.509682,0,0,0,0,0,0,0,0,0,0,105312,105176,0,0
3.511579,0,0,0,0,0,0,0,0,0,0,112036,111857,0,0
3.513379,0,0,0,0,0,0,0,0,0,0,96678,96500,0,0
3.515083,0,0,0,0,0,0,0,0,0,0,97219,97041,0,0
3.516796,0,0,0,0,0,0,0,0,0,0,97476,97299,0,0
3.518520,0,0,0,0,0,0,0,0,0,0,99117,98995,0,0
3.520239,0,0,0,0,0,0,0,0,0,0,90797,90618,0,0
3.522302,0,0,0,0,0,0,0,0,0,0,129523,130112,0,0
3.524220,0,0,0,0,0,0,0,0,0,0,98175,97291,0,0
3.526085,0,0,0,0,0,0,0,0,0,0,100078,99892,0,0
3.527879,0,0,0,0,0,0,0,0,0,0,119156,118980,0,0
3.529758,0,0,0,0,0,0,0,0,0,0,100637,100450,0,0
3.531540,0,0,0,0,0,0,0,0,0,0,99664,99485,0,0
3.533273,0,0,0,0,0,0,0,0,0,0,98856,98679,0,0
3.534977,0,0,0,0,0,0,0,0,0,0,99726,99555,0,0
3.536706,0,0,0,0,0,0,0,0,0,0,101384,101197,0,0
3.538502,0,0,0,0,0,0,0,0,0,0,101569,101432,0,0
3.540274,0,0,0,0,0,0,0,0,0,0,99679,99502,0,0
3.542018,0,0,0,0,0,0,0,0,0,0,90747,90626,0,0
3.544491,0,0,0,0,0,0,0,0,0,0,97474,97279,0,0
3.546215,0,0,0,0,0,0,0,0,0,0,112577,112548,0,0
3.548014,0,0,0,0,0,0,0,0,0,0,97394,97066,0,0
3.549720,0,0,0,0,0,0,0,0,0,0,97017,96845,0,0
3.551438,0,0,0,0,0,0,0,0,0,0,96366,96181,0,0
3.553133,0,0,0,0,0,0,0,0,0,0,96670,96504,0,0
3.555035,0,0,0,0,0,0,0,0,0,0,213898,213786,0,0
3.557526,0,0,0,0,0,0,0,0,0,0,100632,100444,0,0
3.559246,0,0,0,0,0,0,0,0,0,0,96450,96271,0,0
