elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_11_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_12_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_13_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_14_WORKING_CC_L2
7.197171,0,0,0,0
7.198770,0,0,0,0
7.200519,0,0,0,0
7.202133,0,0,0,0
7.203885,0,0,0,0
7.205676,0,0,0,0
7.207467,0,0,0,0
7.209262,0,0,0,0
7.211055,0,0,0,0
7.212745,0,0,0,0
7.214289,0,0,0,0
7.216032,0,0,0,0
7.217827,0,0,0,0
7.219618,0,0,0,0
7.221413,0,0,0,0
7.223224,0,0,0,0
7.225012,0,0,0,0
7.226826,0,0,0,0
7.228654,0,0,0,0
7.230443,0,0,0,0
7.232235,0,0,0,0
7.233850,0,0,0,0
7.235605,0,0,0,0
7.237401,0,0,0,0
7.239192,0,0,0,0
7.240981,0,0,0,0
7.242775,0,0,0,0
7.244662,0,0,0,0
7.246453,0,0,0,0
7.248229,0,0,0,0
7.249809,0,0,0,0
7.251345,0,0,0,0
7.253301,0,0,0,0
7.254959,0,0,0,0
7.256705,0,0,0,0
7.258288,0,0,0,0
7.260036,0,0,0,0
7.261909,0,0,0,0
7.263698,0,0,0,0
7.265510,0,0,0,0
7.267299,0,0,0,0
7.269162,0,0,0,0
7.270982,0,0,0,0
7.272454,0,0,0,0
7.274128,0,0,0,0
7.275734,0,0,0,0
7.277655,0,0,0,0
7.280003,0,0,0,0
7.281738,0,0,0,0
7.283512,0,0,0,0
7.285448,0,0,0,0
7.287268,0,0,0,0
7.289057,0,0,0,0
7.290854,0,0,0,0
7.292720,0,0,0,0
7.294305,0,0,0,0
7.296055,0,0,0,0
7.297668,0,0,0,0
7.299420,0,0,0,0
7.301290,0,0,0,0
7.303079,0,0,0,0
7.304864,0,0,0,0
7.306810,0,0,0,0
7.308679,0,0,0,0
7.310383,0,0,0,0
7.311925,0,0,0,0
7.313673,0,0,0,0
7.315484,0,0,0,0
7.317073,0,0,0,0
7.318850,0,0,0,0
7.320639,0,0,0,0
7.322429,0,0,0,0
7.324220,0,0,0,0
7.326225,0,0,0,0
7.327822,0,0,0,0
7.329393,0,0,0,0
7.330935,0,0,0,0
7.332549,0,0,0,0
7.334088,0,0,0,0
7.335624,0,0,0,0
7.337369,0,0,0,0
7.339161,0,0,0,0
7.340848,0,0,0,0
7.342744,0,0,0,0
7.344533,0,0,0,0
7.346323,0,0,0,0
7.348113,0,0,0,0
7.349983,0,0,0,0
7.351794,0,0,0,0
7.353587,0,0,0,0
7.355378,0,0,0,0
7.357394,0,0,0,0
7.359067,0,0,0,0
7.360608,0,0,0,0
7.362160,0,0,0,0
7.363905,0,0,0,0
7.365697,0,0,0,0
7.367474,0,0,0,0
7.369402,0,0,0,0
7.371025,0,0,0,0
7.372647,0,0,0,0
7.374292,0,0,0,0
7.375882,0,0,0,0
7.377431,0,0,0,0
7.378960,0,0,0,0
7.380562,0,0,0,0
7.382095,0,0,0,0
7.383851,0,0,0,0
7.385644,0,0,0,0
7.387436,0,0,0,0
7.389307,0,0,0,0
7.391099,0,0,0,0
7.392937,0,0,0,0
7.394754,0,0,0,0
7.396621,0,0,0,0
7.398411,0,0,0,0
7.400202,0,0,0,0
7.401995,0,0,0,0
7.403785,0,0,0,0
7.405402,0,0,0,0
7.407154,0,0,0,0
7.408939,0,0,0,0
7.410736,0,0,0,0
7.412601,0,0,0,0
7.414390,0,0,0,0
7.416199,0,0,0,0
7.417992,0,0,0,0
7.419785,0,0,0,0
7.421580,0,0,0,0
7.423371,0,0,0,0
7.425156,0,0,0,0
7.426876,0,0,0,0
7.428484,0,0,0,0
7.430389,0,0,0,0
7.432048,0,0,0,0
7.434050,0,0,0,0
7.435834,0,0,0,0
7.437446,0,0,0,0
7.439197,0,0,0,0
7.440986,0,0,0,0
7.442770,0,0,0,0
7.444620,0,0,0,0
7.446201,0,0,0,0
7.447762,0,0,0,0
7.449335,0,0,0,0
7.450983,0,0,0,0
7.452632,0,0,0,0
7.455944,0,0,0,0
7.457985,0,0,0,0
7.459554,0,0,0,0
7.461161,0,0,0,0
7.462703,0,0,0,0
7.464238,0,0,0,0
7.465777,0,0,0,0
7.467312,0,0,0,0
7.468911,0,0,0,0
7.470466,0,0,0,0
7.472003,0,0,0,0
7.473541,0,0,0,0
7.475076,0,0,0,0
7.476677,0,0,0,0
7.478212,0,0,0,0
7.479751,0,0,0,0
7.481316,0,0,0,0
7.482844,0,0,0,0
7.484449,0,0,0,0
7.485990,0,0,0,0
7.487516,0,0,0,0
7.489042,0,0,0,0
7.490643,0,0,0,0
7.492192,0,0,0,0
7.493912,0,0,0,0
7.495446,0,0,0,0
7.496979,0,0,0,0
7.498514,0,0,0,0
7.500252,0,0,0,0
7.502125,0,0,0,0
7.503935,0,0,0,0
7.505725,0,0,0,0
7.507513,0,0,0,0
7.509324,0,0,0,0
7.510978,0,0,0,0
7.512727,0,0,0,0
7.514467,0,0,0,0
7.516218,0,0,0,0
7.518092,0,0,0,0
7.519881,0,0,0,0
7.521673,0,0,0,0
7.523463,0,0,0,0
7.525073,0,0,0,0
7.526830,0,0,0,0
7.528619,0,0,0,0
7.530408,0,0,0,0
7.532198,0,0,0,0
7.534071,0,0,0,0
7.535683,0,0,0,0
7.537436,0,0,0,0
7.539226,0,0,0,0
7.541090,0,0,0,0
7.542886,0,0,0,0
7.544673,0,0,0,0
7.546278,0,0,0,0
7.548013,0,0,0,0
7.549674,0,0,0,0
7.551669,0,0,0,0
7.553513,0,0,0,0
7.555401,0,0,0,0
7.557008,0,0,0,0
7.558762,0,0,0,0
7.560548,0,0,0,0
7.562336,0,0,0,0
7.564123,0,0,0,0
7.565990,0,0,0,0
7.567798,0,0,0,0
7.569602,0,0,0,0
7.571246,0,0,0,0
7.572795,0,0,0,0
7.574695,0,0,0,0
7.576483,0,0,0,0
7.578098,0,0,0,0
7.579850,0,0,0,0
7.581643,0,0,0,0
7.583432,0,0,0,0
7.585373,0,0,0,0
7.587046,0,0,0,0
7.588680,0,0,0,0
7.590427,0,0,0,0
7.592217,0,0,0,0
7.594008,0,0,0,0
7.595799,0,0,0,0
7.597595,0,0,0,0
7.599209,0,0,0,0
7.600957,0,0,0,0
7.602750,0,0,0,0
7.604615,0,0,0,0
7.606406,0,0,0,0
7.608183,0,0,0,0
7.609783,0,0,0,0
7.611322,0,0,0,0
7.613139,0,0,0,0
7.615027,0,0,0,0
7.616815,0,0,0,0
7.618756,0,0,0,0
7.620441,0,0,0,0
7.622191,0,0,0,0
7.623984,0,0,0,0
7.625775,0,0,0,0
7.627566,0,0,0,0
7.629359,0,0,0,0
7.631168,0,0,0,0
7.632955,0,0,0,0
7.634752,0,0,0,0
7.636616,0,0,0,0
7.638405,0,0,0,0
7.639995,0,0,0,0
7.641573,0,0,0,0
7.643121,0,0,0,0
7.644841,0,0,0,0
7.646543,0,0,0,0
7.648067,0,0,0,0
7.649624,0,0,0,0
7.651152,0,0,0,0
7.652767,0,0,0,0
7.654283,0,0,0,0
7.656025,0,0,0,0
7.657818,0,0,0,0
7.659611,0,0,0,0
7.661407,0,0,0,0
7.663020,0,0,0,0
7.664772,0,0,0,0
7.666712,0,0,0,0
7.668562,0,0,0,0
7.670218,0,0,0,0
7.671765,0,0,0,0
7.673502,0,0,0,0
7.675290,0,0,0,0
7.677156,0,0,0,0
7.678769,0,0,0,0
7.680511,0,0,0,0
7.682096,0,0,0,0
7.683869,0,0,0,0
7.685664,0,0,0,0
7.687456,0,0,0,0
7.689249,0,0,0,0
7.691038,0,0,0,0
7.692905,0,0,0,0
7.694723,0,0,0,0
7.696511,0,0,0,0
7.698301,0,0,0,0
7.700077,0,0,0,0
7.701737,0,0,0,0
7.703540,0,0,0,0
7.705150,0,0,0,0
7.706910,0,0,0,0
7.708777,0,0,0,0
7.710715,0,0,0,0
7.712503,0,0,0,0
7.714294,0,0,0,0
7.716104,0,0,0,0
7.717979,0,0,0,0
7.719771,0,0,0,0
7.721563,0,0,0,0
7.723354,0,0,0,0
7.725369,0,0,0,0
7.726962,0,0,0,0
7.728700,0,0,0,0
7.730387,0,0,0,0
7.731923,0,0,0,0
7.733814,0,0,0,0
7.735632,0,0,0,0
7.737439,0,0,0,0
7.739226,0,0,0,0
7.741081,0,0,0,0
7.742851,0,0,0,0
7.744542,0,0,0,0
7.746209,0,0,0,0
7.747893,0,0,0,0
7.749562,0,0,0,0
7.751230,0,0,0,0
7.752920,0,0,0,0
7.754714,0,0,0,0
7.756567,0,0,0,0
7.758369,0,0,0,0
7.760152,0,0,0,0
7.761940,0,0,0,0
7.763728,0,0,0,0
7.765521,0,0,0,0
7.767309,0,0,0,0
7.768914,0,0,0,0
7.770664,0,0,0,0
7.772521,0,0,0,0
7.774160,0,0,0,0
7.775920,0,0,0,0
7.777706,0,0,0,0
7.779510,0,0,0,0
7.781301,0,0,0,0
7.783090,0,0,0,0
7.784874,0,0,0,0
7.786659,0,0,0,0
7.788511,0,0,0,0
7.790120,0,0,0,0
7.791875,0,0,0,0
7.793498,0,0,0,0
7.795037,0,0,0,0
7.796863,0,0,0,0
7.798817,0,0,0,0
7.800624,0,0,0,0
7.802415,0,0,0,0
7.804206,0,0,0,0
7.806078,0,0,0,0
7.807869,0,0,0,0
7.809663,0,0,0,0
7.811278,0,0,0,0
7.813158,0,0,0,0
7.814952,0,0,0,0
7.816494,0,0,0,0
7.818238,0,0,0,0
7.820029,0,0,0,0
7.821920,0,0,0,0
7.823713,0,0,0,0
7.825506,0,0,0,0
7.827296,0,0,0,0
7.829164,0,0,0,0
7.830769,0,0,0,0
7.832530,0,0,0,0
7.834320,0,0,0,0
7.836110,0,0,0,0
7.837981,0,0,0,0
7.839772,0,0,0,0
7.841566,0,0,0,0
7.843378,0,0,0,0
7.845402,0,0,0,0
7.847190,0,0,0,0
7.848963,0,0,0,0
7.850951,0,0,0,0
7.852538,0,0,0,0
7.854303,0,0,0,0
7.856110,0,0,0,0
7.857899,0,0,0,0
7.859685,0,0,0,0
7.861620,0,0,0,0
7.863179,0,0,0,0
7.864732,0,0,0,0
7.866261,0,0,0,0
7.867788,0,0,0,0
7.869491,0,0,0,0
7.871023,0,0,0,0
7.872758,0,0,0,0
7.874623,0,0,0,0
7.876233,0,0,0,0
7.878073,0,0,0,0
7.879864,0,0,0,0
7.881657,0,0,0,0
7.883448,0,0,0,0
7.885321,0,0,0,0
7.887130,0,0,0,0
7.888919,0,0,0,0
7.890716,0,0,0,0
7.892583,0,0,0,0
7.894375,0,0,0,0
7.896166,0,0,0,0
7.897781,0,0,0,0
7.899533,0,0,0,0
7.901329,0,0,0,0
7.903120,0,0,0,0
7.904910,0,0,0,0
7.906698,0,0,0,0
7.908568,0,0,0,0
7.910326,0,0,0,0
7.911954,0,0,0,0
7.913739,0,0,0,0
7.915560,0,0,0,0
7.917362,0,0,0,0
7.918972,0,0,0,0
7.920719,0,0,0,0
7.922303,0,0,0,0
7.924050,0,0,0,0
7.925724,0,0,0,0
7.927305,0,0,0,0
7.928848,0,0,0,0
7.930528,0,0,0,0
7.932063,0,0,0,0
7.933670,0,0,0,0
7.935203,0,0,0,0
7.936733,0,0,0,0
7.938302,0,0,0,0
7.940043,0,0,0,0
7.941737,0,0,0,0
7.943487,0,0,0,0
7.945280,0,0,0,0
7.947266,0,0,0,0
7.949379,0,0,0,0
7.951023,0,0,0,0
7.952684,0,0,0,0
7.954286,0,0,0,0
7.956648,0,0,0,0
7.958714,0,0,0,0
7.960442,0,0,0,0
7.961981,0,0,0,0
7.963517,0,0,0,0
7.965107,0,0,0,0
7.966649,0,0,0,0
7.968174,0,0,0,0
7.969702,0,0,0,0
7.971484,0,0,0,0
7.973086,0,0,0,0
7.974752,0,0,0,0
7.976288,0,0,0,0
7.977812,0,0,0,0
7.979430,0,0,0,0
7.981028,0,0,0,0
7.983278,0,0,0,0
7.985624,0,0,0,0
7.988951,0,0,0,0
7.990731,0,0,0,0
7.992246,0,0,0,0
7.993743,0,0,0,0
7.995258,0,0,0,0
7.996780,0,0,0,0
7.998501,0,0,0,0
8.000028,0,0,0,0
8.001558,0,0,0,0
8.003093,0,0,0,0
8.004694,0,0,0,0
8.006248,0,0,0,0
8.007850,0,0,0,0
8.009487,0,0,0,0
8.011035,0,0,0,0
8.012640,0,0,0,0
8.014172,0,0,0,0
8.015699,0,0,0,0
8.017348,0,0,0,0
8.019146,0,0,0,0
8.020808,0,0,0,0
8.022500,0,0,0,0
8.024249,0,0,0,0
8.026040,0,0,0,0
8.027642,0,0,0,0
8.029524,0,0,0,0
8.031104,0,0,0,0
8.032733,0,0,0,0
8.034535,0,0,0,0
8.036324,0,0,0,0
8.037937,0,0,0,0
8.039688,0,0,0,0
8.041479,0,0,0,0
8.043271,0,0,0,0
8.045133,0,0,0,0
8.046925,0,0,0,0
8.048531,0,0,0,0
8.050282,0,0,0,0
8.052072,0,0,0,0
8.053940,0,0,0,0
8.055533,0,0,0,0
8.057076,0,0,0,0
8.058640,0,0,0,0
8.060177,0,0,0,0
8.061737,0,0,0,0
8.063270,0,0,0,0
8.065008,0,0,0,0
8.066602,0,0,0,0
8.068348,0,0,0,0
8.069975,0,0,0,0
8.071519,0,0,0,0
8.073263,0,0,0,0
8.075038,0,0,0,0
8.076657,0,0,0,0
8.078424,0,0,0,0
8.080087,0,0,0,0
8.081642,0,0,0,0
8.083186,0,0,0,0
8.084804,0,0,0,0
8.086415,0,0,0,0
8.087939,0,0,0,0
8.089503,0,0,0,0
8.091255,0,0,0,0
8.092861,0,0,0,0
8.094461,0,0,0,0
8.095995,0,0,0,0
8.097531,0,0,0,0
8.099063,0,0,0,0
8.100875,0,0,0,0
8.102686,0,0,0,0
8.104470,0,0,0,0
8.106256,0,0,0,0
8.108045,0,0,0,0
8.109914,0,0,0,0
8.111701,0,0,0,0
8.113314,0,0,0,0
8.115061,0,0,0,0
8.116923,0,0,0,0
8.118716,0,0,0,0
8.120502,0,0,0,0
8.122288,0,0,0,0
8.124096,0,0,0,0
8.125966,0,0,0,0
8.127752,0,0,0,0
8.129540,0,0,0,0
8.131327,0,0,0,0
8.133188,0,0,0,0
8.134943,0,0,0,0
8.136690,0,0,0,0
8.138476,0,0,0,0
8.141086,0,0,0,0
8.142731,0,0,0,0
8.144288,0,0,0,0
8.145858,0,0,0,0
8.147419,0,0,0,0
8.149021,0,0,0,0
8.150593,0,0,0,0
8.152218,0,0,0,0
8.154206,0,0,0,0
8.155775,0,0,0,0
8.157331,0,0,0,0
8.158801,0,0,0,0
8.160272,0,0,0,0
8.161953,0,0,0,0
8.163722,0,0,0,0
8.165452,0,0,0,0
8.167167,0,0,0,0
8.168908,0,0,0,0
8.170622,0,0,0,0
8.172340,0,0,0,0
8.173862,0,0,0,0
8.175553,0,0,0,0
8.177040,0,0,0,0
8.179887,0,0,0,0
8.181646,0,0,0,0
8.183518,0,0,0,0
8.185037,0,0,0,0
8.186549,0,0,0,0
8.187994,0,0,0,0
8.189514,0,0,0,0
8.191375,0,0,0,0
8.193048,0,0,0,0
8.194583,0,0,0,0
8.196089,0,0,0,0
8.197799,0,0,0,0
8.199297,0,0,0,0
8.200779,0,0,0,0
8.202203,0,0,0,0
8.203638,0,0,0,0
8.205112,0,0,0,0
8.206658,0,0,0,0
8.208176,0,0,0,0
8.209701,0,0,0,0
8.211162,0,0,0,0
8.212716,0,0,0,0
8.214213,0,0,0,0
8.215743,0,0,0,0
8.217362,0,0,0,0
8.218799,0,0,0,0
8.220297,0,0,0,0
8.221705,0,0,0,0
8.223216,0,0,0,0
8.224704,0,0,0,0
8.226262,0,0,0,0
8.227796,0,0,0,0
8.229317,0,0,0,0
8.230866,0,0,0,0
8.232455,0,0,0,0
8.234081,0,0,0,0
8.235592,0,0,0,0
8.237159,0,0,0,0
8.238650,0,0,0,0
8.240114,0,0,0,0
8.241563,0,0,0,0
8.243026,0,0,0,0
8.244500,0,0,0,0
8.246044,0,0,0,0
8.247785,0,0,0,0
8.249579,0,0,0,0
8.251368,0,0,0,0
8.253386,0,0,0,0
8.254994,0,0,0,0
8.256534,0,0,0,0
8.258074,0,0,0,0
8.259611,0,0,0,0
8.261299,0,0,0,0
8.262912,0,0,0,0
8.264445,0,0,0,0
8.265997,0,0,0,0
8.267531,0,0,0,0
8.269130,0,0,0,0
8.270681,0,0,0,0
8.272213,0,0,0,0
8.273745,0,0,0,0
8.275484,0,0,0,0
8.277089,0,0,0,0
8.278857,0,0,0,0
8.280550,0,0,0,0
8.282121,0,0,0,0
8.283656,0,0,0,0
8.285461,0,0,0,0
8.286989,0,0,0,0
8.288533,0,0,0,0
8.290276,0,0,0,0
8.291899,0,0,0,0
8.293748,0,0,0,0
8.295549,0,0,0,0
8.297133,0,0,0,0
8.298908,0,0,0,0
8.300775,0,0,0,0
8.302711,0,0,0,0
8.304499,0,0,0,0
8.306288,0,0,0,0
8.308079,0,0,0,0
8.309778,0,0,0,0
8.311531,0,0,0,0
8.313325,0,0,0,0
8.315116,0,0,0,0
8.316981,0,0,0,0
8.318779,0,0,0,0
8.320586,0,0,0,0
8.322377,0,0,0,0
8.324169,0,0,0,0
8.326043,0,0,0,0
8.327834,0,0,0,0
8.329628,0,0,0,0
8.331242,0,0,0,0
8.333070,0,0,0,0
8.334867,0,0,0,0
8.336657,0,0,0,0
8.338448,0,0,0,0
8.340239,0,0,0,0
8.342131,0,0,0,0
8.343923,0,0,0,0
8.345717,0,0,0,0
8.347493,0,0,0,0
8.349432,0,0,0,0
8.350980,0,0,0,0
8.352560,0,0,0,0
8.354416,0,0,0,0
8.356233,0,0,0,0
8.358107,0,0,0,0
8.359895,0,0,0,0
8.361685,0,0,0,0
8.363494,0,0,0,0
8.365362,0,0,0,0
8.367148,0,0,0,0
8.368934,0,0,0,0
8.370548,0,0,0,0
8.372082,0,0,0,0
8.373719,0,0,0,0
8.375296,0,0,0,0
8.376969,0,0,0,0
8.378508,0,0,0,0
8.380042,0,0,0,0
8.381643,0,0,0,0
8.383134,0,0,0,0
8.384636,0,0,0,0
8.386130,0,0,0,0
8.387622,0,0,0,0
8.389336,0,0,0,0
8.391131,0,0,0,0
8.392919,0,0,0,0
8.394714,0,0,0,0
8.396324,0,0,0,0
8.398105,0,0,0,0
8.399897,0,0,0,0
8.401691,0,0,0,0
8.403465,0,0,0,0
8.405490,0,0,0,0
8.407036,0,0,0,0
8.408575,0,0,0,0
8.410193,0,0,0,0
8.411733,0,0,0,0
8.413441,0,0,0,0
8.414979,0,0,0,0
8.416719,0,0,0,0
8.418454,0,0,0,0
8.420207,0,0,0,0
8.422080,0,0,0,0
8.423872,0,0,0,0
8.425666,0,0,0,0
8.427459,0,0,0,0
8.429068,0,0,0,0
8.430826,0,0,0,0
8.432615,0,0,0,0
8.434406,0,0,0,0
8.436198,0,0,0,0
8.438072,0,0,0,0
8.439685,0,0,0,0
8.441441,0,0,0,0
8.443232,0,0,0,0
8.445101,0,0,0,0
8.446900,0,0,0,0
8.448686,0,0,0,0
8.450296,0,0,0,0
8.452048,0,0,0,0
8.453922,0,0,0,0
8.455713,0,0,0,0
8.457507,0,0,0,0
8.459298,0,0,0,0
8.460986,0,0,0,0
8.462744,0,0,0,0
8.464532,0,0,0,0
8.466323,0,0,0,0
8.468099,0,0,0,0
8.469819,0,0,0,0
8.471592,0,0,0,0
8.473300,0,0,0,0
8.474945,0,0,0,0
8.476529,0,0,0,0
8.478325,0,0,0,0
8.479992,0,0,0,0
8.481867,0,0,0,0
8.483412,0,0,0,0
8.485016,0,0,0,0
8.486552,0,0,0,0
8.488138,0,0,0,0
8.489678,0,0,0,0
8.491213,0,0,0,0
8.492829,0,0,0,0
8.494493,0,0,0,0
8.496029,0,0,0,0
8.497567,0,0,0,0
8.499124,0,0,0,0
8.500774,0,0,0,0
8.502414,0,0,0,0
8.503962,0,0,0,0
8.505502,0,0,0,0
8.507038,0,0,0,0
8.508639,0,0,0,0
8.510174,0,0,0,0
8.511914,0,0,0,0
8.513706,0,0,0,0
8.515519,0,0,0,0
8.517317,0,0,0,0
8.519110,0,0,0,0
8.520901,0,0,0,0
8.522699,0,0,0,0
8.524564,0,0,0,0
8.526170,0,0,0,0
8.527905,0,0,0,0
8.529491,0,0,0,0
8.531176,0,0,0,0
8.533051,0,0,0,0
8.534746,0,0,0,0
8.536506,0,0,0,0
8.538294,0,0,0,0
8.540085,0,0,0,0
8.541954,0,0,0,0
8.543745,0,0,0,0
8.545535,0,0,0,0
8.547146,0,0,0,0
8.548972,0,0,0,0
8.550570,0,0,0,0
8.552316,0,0,0,0
8.554104,0,0,0,0
8.555894,0,0,0,0
8.557836,0,0,0,0
8.559635,0,0,0,0
8.561426,0,0,0,0
8.563215,0,0,0,0
8.565082,0,0,0,0
8.566877,0,0,0,0
8.568481,0,0,0,0
8.570033,0,0,0,0
8.571779,0,0,0,0
8.573570,0,0,0,0
8.575357,0,0,0,0
8.576966,0,0,0,0
8.578753,0,0,0,0
8.580621,0,0,0,0
8.582411,0,0,0,0
8.584202,0,0,0,0
8.585996,0,0,0,0
8.587771,0,0,0,0
8.589667,0,0,0,0
8.591411,0,0,0,0
8.593152,0,0,0,0
8.594698,0,0,0,0
8.596524,0,0,0,0
8.598315,0,0,0,0
8.600126,0,0,0,0
8.601917,0,0,0,0
8.603707,0,0,0,0
8.605499,0,0,0,0
8.607289,0,0,0,0
8.609076,0,0,0,0
8.610695,0,0,0,0
8.612523,0,0,0,0
8.614312,0,0,0,0
8.616102,0,0,0,0
8.617894,0,0,0,0
8.619680,0,0,0,0
8.621293,0,0,0,0
8.623043,0,0,0,0
8.624831,0,0,0,0
8.626777,0,0,0,0
8.628645,0,0,0,0
8.630434,0,0,0,0
8.632045,0,0,0,0
8.633799,0,0,0,0
8.635648,0,0,0,0
8.637442,0,0,0,0
8.639229,0,0,0,0
8.641019,0,0,0,0
8.642667,0,0,0,0
8.644218,0,0,0,0
8.645847,0,0,0,0
8.647383,0,0,0,0
8.648908,0,0,0,0
8.650632,0,0,0,0
8.652363,0,0,0,0
8.654087,0,0,0,0
8.655872,0,0,0,0
8.657665,0,0,0,0
8.659452,0,0,0,0
8.661491,0,0,0,0
8.663096,0,0,0,0
8.664645,0,0,0,0
8.666110,0,0,0,0
8.667574,0,0,0,0
8.669169,0,0,0,0
8.670667,0,0,0,0
8.672407,0,0,0,0
8.674198,0,0,0,0
8.675811,0,0,0,0
8.677567,0,0,0,0
8.679357,0,0,0,0
8.681146,0,0,0,0
8.682815,0,0,0,0
8.684293,0,0,0,0
8.686028,0,0,0,0
8.687708,0,0,0,0
8.689411,0,0,0,0
8.691091,0,0,0,0
8.692899,0,0,0,0
8.694695,0,0,0,0
8.696304,0,0,0,0
8.698050,0,0,0,0
8.699832,0,0,0,0
8.701620,0,0,0,0
8.703410,0,0,0,0
8.705198,0,0,0,0
8.707172,0,0,0,0
8.709026,0,0,0,0
8.710721,0,0,0,0
8.712424,0,0,0,0
8.714094,0,0,0,0
8.715881,0,0,0,0
8.717568,0,0,0,0
8.719321,0,0,0,0
8.721109,0,0,0,0
8.722897,0,0,0,0
8.724748,0,0,0,0
8.726502,0,0,0,0
8.728107,0,0,0,0
8.729648,0,0,0,0
8.731181,0,0,0,0
8.732724,0,0,0,0
8.734270,0,0,0,0
8.735809,0,0,0,0
8.737554,0,0,0,0
8.739170,0,0,0,0
8.740999,0,0,0,0
8.742599,0,0,0,0
8.744142,0,0,0,0
8.745891,0,0,0,0
8.747684,0,0,0,0
8.749297,0,0,0,0
8.751048,0,0,0,0
8.752835,0,0,0,0
8.754781,0,0,0,0
8.756649,0,0,0,0
8.758440,0,0,0,0
8.760054,0,0,0,0
8.761808,0,0,0,0
8.763599,0,0,0,0
8.765395,0,0,0,0
8.767171,0,0,0,0
8.768943,0,0,0,0
8.770674,0,0,0,0
8.772244,0,0,0,0
8.774064,0,0,0,0
8.775677,0,0,0,0
8.777233,0,0,0,0
8.778986,0,0,0,0
8.780852,0,0,0,0
8.782595,0,0,0,0
8.784337,0,0,0,0
8.786122,0,0,0,0
8.787891,0,0,0,0
8.789832,0,0,0,0
8.791546,0,0,0,0
8.793279,0,0,0,0
8.794991,0,0,0,0
8.796761,0,0,0,0
8.798282,0,0,0,0
8.799951,0,0,0,0
8.801664,0,0,0,0
8.803206,0,0,0,0
8.804939,0,0,0,0
8.806656,0,0,0,0
8.808362,0,0,0,0
8.810073,0,0,0,0
8.811784,0,0,0,0
8.813340,0,0,0,0
8.815092,0,0,0,0
8.816878,0,0,0,0
8.818672,0,0,0,0
8.820541,0,0,0,0
8.822327,0,0,0,0
8.823940,0,0,0,0
8.825695,0,0,0,0
8.827471,0,0,0,0
8.829482,0,0,0,0
8.831125,0,0,0,0
8.832642,0,0,0,0
8.834187,0,0,0,0
8.835927,0,0,0,0
8.837719,0,0,0,0
8.839507,0,0,0,0
8.841300,0,0,0,0
8.843088,0,0,0,0
8.844774,0,0,0,0
8.846666,0,0,0,0
8.848457,0,0,0,0
8.850244,0,0,0,0
8.852032,0,0,0,0
8.853904,0,0,0,0
8.855713,0,0,0,0
8.857504,0,0,0,0
8.859292,0,0,0,0
8.861157,0,0,0,0
8.863276,0,0,0,0
8.864840,0,0,0,0
8.866499,0,0,0,0
8.868028,0,0,0,0
8.869653,0,0,0,0
8.871181,0,0,0,0
8.872707,0,0,0,0
8.874235,0,0,0,0
8.875767,0,0,0,0
8.877414,0,0,0,0
8.878952,0,0,0,0
8.880693,0,0,0,0
8.882486,0,0,0,0
8.884278,0,0,0,0
8.886154,0,0,0,0
8.887757,0,0,0,0
8.889574,0,0,0,0
8.891223,0,0,0,0
8.892839,0,0,0,0
8.894456,0,0,0,0
8.896196,0,0,0,0
8.897808,0,0,0,0
8.899559,0,0,0,0
8.901355,0,0,0,0
8.903146,0,0,0,0
8.904932,0,0,0,0
8.906728,0,0,0,0
8.908335,0,0,0,0
8.910114,0,0,0,0
8.911904,0,0,0,0
8.913695,0,0,0,0
8.915484,0,0,0,0
8.917351,0,0,0,0
8.919012,0,0,0,0
8.920555,0,0,0,0
8.922309,0,0,0,0
8.924099,0,0,0,0
8.925975,0,0,0,0
8.927763,0,0,0,0
8.929378,0,0,0,0
8.931128,0,0,0,0
8.932994,0,0,0,0
8.934592,0,0,0,0
8.936133,0,0,0,0
8.937877,0,0,0,0
8.939474,0,0,0,0
8.941310,0,0,0,0
8.943109,0,0,0,0
8.944900,0,0,0,0
8.946692,0,0,0,0
8.948540,0,0,0,0
8.950300,0,0,0,0
8.951928,0,0,0,0
8.953937,0,0,0,0
8.955719,0,0,0,0
8.957511,0,0,0,0
8.959301,0,0,0,0
8.961106,0,0,0,0
8.962902,0,0,0,0
8.964765,0,0,0,0
8.966496,0,0,0,0
8.968240,0,0,0,0
8.970031,0,0,0,0
8.971639,0,0,0,0
8.973389,0,0,0,0
8.975176,0,0,0,0
8.976973,0,0,0,0
8.978974,0,0,0,0
8.980597,0,0,0,0
8.982147,0,0,0,0
8.983890,0,0,0,0
8.985682,0,0,0,0
8.987466,0,0,0,0
8.989059,0,0,0,0
8.990822,0,0,0,0
8.992433,0,0,0,0
8.994184,0,0,0,0
8.995976,0,0,0,0
8.997769,0,0,0,0
8.999561,0,0,0,0
9.001353,0,0,0,0
9.003163,0,0,0,0
9.005030,0,0,0,0
9.006816,0,0,0,0
9.008588,0,0,0,0
9.010391,0,0,0,0
9.012016,0,0,0,0
9.013852,0,0,0,0
9.015672,0,0,0,0
9.017464,0,0,0,0
9.019253,0,0,0,0
9.021117,0,0,0,0
9.022709,0,0,0,0
9.024480,0,0,0,0
9.026270,0,0,0,0
9.028061,0,0,0,0
9.029935,0,0,0,0
9.031726,0,0,0,0
